step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
13693,27.386,31.974832999092673,62.04456101774617,-0.20385041957205058,-0.01866438156512895,26.321036320764915,-0.2954966637234834,0.6783598968612413,-0.7042331658141753,0.035509714366428045,0.20645231576169434,-25.412863906021418,-52.86573998376396,20.33975088715482,3.5,7.0,7.0,7.0
13694,27.388,31.97480779396407,62.07090785452889,-0.204160607999649,-0.02520512860014023,26.346836782724,-0.3101884275984111,0.6682253745310712,-0.7063901000327485,0.022067262016135146,0.23238096168930394,-24.596314285410944,-53.15541816377877,20.279318572022543,3.5,7.0,7.0,7.0
13695,27.39,31.974773818598102,62.09728114897771,-0.2044855497020719,-0.0339753659693913,26.373294448815955,-0.32494170242290454,0.6577492024678102,-0.7075652577589768,0.008587020277375247,0.2581543254493121,-23.777460186487385,-53.42777076555306,20.220499191142835,3.5,7.0,7.0,7.0
13696,27.392,31.974750527815917,62.12362442385207,-0.20482579436154622,-0.02329078218529293,26.343274874365182,-0.3402446594743364,0.647014444300822,-0.707670954436098,-0.0049342556058864,0.2838129352852292,-22.755568872046886,-53.86715435651868,20.16333772613719,0.0,0.0,0.0,0.0
13697,27.394,31.974738410992348,62.14993998285343,-0.20518126323937297,-0.012116823568270187,26.315559001363148,-0.3554688778267432,0.6360312377942736,-0.7067083365885353,-0.01845990271258361,0.3093328685057457,-21.72846196280992,-54.2854514366293,20.10817140283333,0.0,0.0,0.0,0.0
13698,27.396,31.974709206073953,62.176284520912425,-0.20555124824652282,-0.02920491839356543,26.344538058996147,-0.36998500714984667,0.6247410985275484,-0.7047738860975594,-0.0319259335178914,0.3346237649279395,-20.897482540387728,-54.498464082393895,20.05507339577069,3.5,7.0,7.0,7.0
13699,27.398,31.974659742844242,62.20265861085352,-0.20593547834968398,-0.04946322971194057,26.374089941091523,-0.3842301031611687,0.6131558652647441,-0.7018761795251646,-0.04530171424313921,0.3596629925266657,-20.06538580619033,-54.694455559675305,20.003794288144416,3.5,7.0,7.0,7.0
13700,27.4,31.974586648941802,62.22906267190658,-0.20633357336012823,-0.07309390243889952,26.40406105306283,-0.39809501044423273,0.6012873165569259,-0.6980254238401512,-0.058557084931449475,0.38442832677220995,-19.232413061110414,-54.873533036871294,19.954367817103268,3.5,7.0,7.0,7.0
13701,27.402,31.97448638080106,62.25549692015333,-0.20674503158972515,-0.10026814074123058,26.43424824674347,-0.41145822959693934,0.5891471561183829,-0.6932334153067299,-0.0716624184147024,0.40889798009619266,-18.398798284602137,-55.03580476756723,19.90682516594506,3.5,7.0,7.0,7.0
13702,27.404,31.97435526373992,62.28196132447717,-0.20716921857790646,-0.13111706114181043,26.464404323847315,-0.42418698818129613,0.5767469987902497,-0.6875134957573318,-0.08458867695754271,0.43305063014449824,-17.564768430845625,-55.18137973469846,19.861194985205465,3.5,7.0,7.0,7.0
13703,27.406,31.97418953986513,62.30845556953442,-0.2076053576443728,-0.16572387479084646,26.494245057247092,-0.4361390664663334,0.564098357098493,-0.6808805064185274,-0.09730746650729437,0.4568654467783311,-16.73054373557043,-55.31036731677111,19.817503415587165,3.5,7.0,7.0,7.0
13704,27.408,31.97398542218943,62.33497902696204,-0.20805252293477186,-0.20411767569950448,26.523457427612065,-0.4471652903990674,0.5512126284122341,-0.6733507394593649,-0.10979108848771917,0.480322117788767,-15.896338032236812,-55.42287697614644,19.77577411249241,3.5,7.0,7.0,7.0
13705,27.41,31.973739153148248,62.3615307357002,-0.2085096355105108,-0.2462690411806381,26.55170873816001,-0.4571125757389495,0.538101082707423,-0.6649418874313031,-0.12201258908335853,0.5034008732944076,-15.062359076321036,-55.51901796933631,19.736028271936014,3.5,7.0,7.0,7.0
13706,27.412,31.97344706557362,62.38810939195035,-0.20897546289536204,-0.2920875746272827,26.578656250152136,-0.46582738485122327,0.5247748509399505,-0.6556729907682944,-0.1339458059697181,0.5260825087959462,-14.228808876498672,-55.59889907920537,19.698284657630225,3.5,7.0,7.0,7.0
13707,27.414,31.973105644131216,62.41471334892676,-0.2094486223373501,-0.34142144240300315,26.603956976406412,-0.4731594419880704,0.5112449140314133,-0.6455643835144744,-0.14556541245277746,0.5483484068656015,-13.395884031567489,-55.662628368928665,19.662559629047497,3.5,7.0,7.0,7.0
13708,27.416,31.972711585251954,62.44134062620579,-0.2099275878817326,-0.39405887926150057,26.627277279030388,-0.478965544382518,0.49752209246989654,-0.6346376374453936,-0.15684695898921844,0.5701805574534617,-12.563776071999872,-55.71031295751309,19.628867170281872,3.5,7.0,7.0,7.0
13709,27.418,31.97226185368856,62.46798892814553,-0.2104107011869394,-0.44973156339230597,26.64830193973759,-0.4831133052067717,0.4836170365273239,-0.6229155047467874,-0.16776691206635794,0.59156157679679,-11.732671805060525,-55.742058816652566,19.59721891954446,3.5,7.0,7.0,7.0
13710,27.42,31.9717550772122,62.49465505198592,-0.21089632117845886,-0.5067764763588781,26.666123840393873,-0.48561999151947627,0.46953240430248283,-0.6104395137244494,-0.17830526936761348,0.6124623680762205,-10.93676414672631,-55.72679368012217,19.56762419914318,2.9078017130579505,7.0,7.0,7.0
13711,27.422,31.971190182102163,62.52133574089378,-0.2113827641834667,-0.5648951100397845,26.680688907861533,-0.48644300500783755,0.4552722293055819,-0.5972511070738952,-0.18844435284398195,0.6328562539813812,-10.173638832757996,-55.66817164453771,19.540020543126293,2.3706945495578706,7.0,7.0,7.0
13712,27.424,31.970566299209647,62.54802774252659,-0.2118683058816177,-0.6238828925168022,26.692001632810772,-0.48554169815102793,0.44084235984639153,-0.5833900461045541,-0.19816835476862174,0.6527199790411582,-9.438175208266284,-55.572211282532734,19.514344888389278,1.934641069439147,7.0,7.0,7.0
13713,27.426,31.969882823872048,62.57472780032621,-0.2123512001529607,-0.6834753375980017,26.70005779961649,-0.4828942713429836,0.4262499759379368,-0.568894886006034,-0.20746316677365845,0.6720331845387821,-8.726512026674762,-55.44357054035725,19.490540172893947,1.5758113552230975,7.0,7.0,7.0
13714,27.428,31.96914258698077,62.601431984429986,-0.212830675438981,-0.7402368912776974,26.70418410377467,-0.4794752860203045,0.4115079716193134,-0.5537897897882886,-0.2163125971820156,0.6907871729558781,-8.010074935787985,-55.30940377047633,19.468553760698693,1.2769433164571362,6.553886632914272,6.553886632914272,6.553886632914272
13715,27.43,31.968349145316388,62.628136648350086,-0.21330628660285467,-0.7934416643796977,26.704663920102497,-0.47561116387366853,0.39662985186905425,-0.5380962588366536,-0.2247002075485923,0.7089760176197432,-7.28288491742403,-55.1751490735378,19.448391178656635,1.025664358146964,6.051328716293928,6.051328716293928,6.051328716293928
13716,27.432,31.96750583099322,62.65483861306622,-0.21377762988724547,-0.8433143231683027,26.701964716129094,-0.4713432843908088,0.3816281786197614,-0.5218373495506796,-0.23261037339791973,0.7265935095257645,-6.547019526195137,-55.03865113486147,19.430070307210823,0.812363970290924,5.624727940581848,5.624727940581848,5.624727940581848
13717,27.434,31.966615830942576,62.68153509832689,-0.21424436041862194,-0.8900000506423275,26.696485260671903,-0.46673053137646,0.36651470888934723,-0.5050374501211912,-0.24002835044310022,0.7436333324471195,-5.804172857665621,-54.898178333517784,19.413604345020097,0.6296888387500479,5.259377677500096,5.259377677500096,5.259377677500096
13718,27.436,31.96568223942336,62.70822367648691,-0.21470620777603674,-0.9335915192167453,26.688578160020864,-0.4618473574148192,0.3513004997683512,-0.48772209845538983,-0.2469403271414272,0.7600891976420032,-5.055748923401444,-54.75232257279834,19.399002403537175,0.47204298645005527,4.94408597290011,4.94408597290011,4.94408597290011
13719,27.438,31.96470808463911,62.73490224068018,-0.2151629869011673,-0.9741547842477346,26.678564193265917,-0.4567791251305534,0.33599598965920835,-0.46991782955999617,-0.2533334668094299,0.7759549490717027,-4.302928717647587,-54.599926783483696,19.386269949692466,0.3350975279880941,4.670195055976189,4.670195055976189,4.670195055976189
13720,27.44,31.963696130969854,62.76156896293296,-0.2156145058041597,-1.01195366925647,26.666722252781337,-0.45151890299238945,0.32061106219528945,-0.4516520444415014,-0.2591959415103986,0.7912246466423806,-3.546719312390299,-54.44003146863808,19.375409142252614,0.2154544782842276,4.430908956568455,4.430908956568455,4.430908956568455
13721,27.442,31.96264883329681,62.78822224835236,-0.21606052837337447,-1.0472976730417576,26.653285419396234,-0.4460225692147715,0.305154179070492,-0.4329508476379383,-0.2645181448620713,0.8058936912298884,-2.7888346737075933,-54.27726898405452,19.366419092357894,0.12511172963930384,4.250223459278608,4.191261087620703,4.191261087620703
13722,27.444,31.961568941348375,62.81486105326975,-0.21650127509919226,-1.0798919484352547,26.638804917393234,-0.44074672581778673,0.2896126676400442,-0.4137941029870956,-0.2693170699307158,0.8199800356834657,-2.0488426113746674,-54.23233859794677,19.35929334441579,0.37640843895271603,4.752816877905432,3.3176617551557834,3.3176617551557834
13723,27.446,31.96045878240889,62.84148443821515,-0.21693683952481552,-1.1101589394865743,26.623384945395834,-0.43556442562325415,0.2739755837313453,-0.3941649548320684,-0.2736037886331046,0.8334940520165186,-1.3224863739627977,-54.28822061694551,19.353966750044577,0.5928639298687544,5.185727859737509,2.5560224897394663,2.5560224897394663
13724,27.448,31.95932034972573,62.86809153187671,-0.21736719713170366,-1.1384326831596114,26.607093661562562,-0.4303576068881369,0.25823318080940433,-0.37404879659348933,-0.27738488274788126,0.846440044491614,-0.6065127594920385,-54.43289647536471,19.350397295542955,0.7864311276200067,5.572862255240013,1.8760939595962633,1.8760939595962633
13725,27.45,31.958155134909912,62.8946812704523,-0.21779191442066229,-1.165214815817218,26.5897385755983,-0.42471728895862954,0.24238719520178473,-0.3534579139768154,-0.28065153700832424,0.8588076999097276,0.11131743469685829,-54.59573108251035,19.348560923428288,0.796759833325559,5.593519666651118,1.593519666651118,1.593519666651118
13726,27.452,31.95696441279683,62.92125251635107,-0.2182103371151737,-1.1907221130831775,26.571245898763177,-0.41842269451143066,0.22644396939444825,-0.3324165298507429,-0.28338982907597793,0.8705817504308058,0.8354010021140847,-54.74839645190174,19.348471444626796,0.7379310436614483,5.475862087322897,1.4758620873228967,1.4758620873228967
13727,27.454,31.955749409825746,62.9478041546172,-0.21862173081893452,-1.2150029710836108,26.551638266133335,-0.4113937037608162,0.21040979593537545,-0.3109499643764836,-0.28558671948451053,0.8817471650551388,1.5653055589270988,-54.89047817392674,19.350154162109654,0.6849320782482933,5.369864156496586,1.3698641564965865,1.3698641564965865
13728,27.456,31.954511343952827,62.974335092197165,-0.21902529228489148,-1.238065872920137,26.530937579966178,-0.40356146595695425,0.19429092915556712,-0.28908458719747543,-0.28723009563070956,0.8922891955283929,2.3006268832337673,-55.021601106442986,19.353632429236168,0.6371046344458846,5.274209268891769,1.2742092688917692,1.2742092688917692
13729,27.458,31.953251824359683,63.00084448671665,-0.21942049175240688,-1.2595195931462297,26.50939451948685,-0.3951994675154028,0.17809346825955708,-0.2668540528056724,-0.2883132604997262,0.9021901655884351,3.0286622855831133,-55.130124905860924,19.358927641344202,0.8085035915148657,4.758544516993594,1.6170071830297315,0.7585445169935938
13730,27.46,31.95197255833822,63.02733162358174,-0.21980687609264424,-1.279266021461757,26.48713686508583,-0.38638434023734836,0.16182379370987554,-0.24429442687239603,-0.28883219232678725,0.9114325303960433,3.7457656401508586,-55.21314083784752,19.36602733276496,1.037767879391696,4.144108003847874,2.075535758783392,0.14410800384787414
13731,27.462,31.950675550953097,63.05379588091743,-0.220184566466502,-1.2970073851232318,26.464257335686412,-0.37769037385776993,0.14550442811860867,-0.22143843515783343,-0.2887309570661004,0.9200151712142697,4.5669070230606135,-55.25906580621779,19.374907243502793,1.4909041751081975,3.097401378587095,1.8656554457675667,0.2135542830359234
13732,27.464,31.949363220947337,63.0802368242011,-0.22055459240024725,-1.3123300057606608,26.44094328367418,-0.37002593374524234,0.12917585337505488,-0.19831933268638569,-0.2878805174900397,0.9279589693716643,5.649205398497605,-55.24758364119035,19.385822128298493,2.293769223260162,1.3655706362368605,0.8072969624514368,1.1458121203057479
13733,27.466,31.94803723623042,63.106653916164184,-0.2209165388448454,-1.3259847169158545,26.417091963081834,-0.3619464445981635,0.11284376745476575,-0.17497812562295811,-0.28626727921976136,0.9352539679403706,6.747493147035609,-55.20742032329469,19.39940619224977,2.4600739119335997,0.9201478238671994,0.9201478238671994,0.9201478238671994
13734,27.468,31.946699126354236,63.1330465412409,-0.22126967495112917,-1.338109876184225,26.392625076718833,-0.3531361062837698,0.09651070084755435,-0.15145284583264929,-0.2838864708782535,0.9418896919296854,7.847143593187647,-55.14835785217749,19.41568904262916,2.434582306269627,0.8691646125392538,0.8691646125392538,0.8691646125392536
13735,27.47,31.945350533806433,63.15941421327359,-0.22161334911476666,-1.348592547804654,26.367672032688503,-0.34367416363747966,0.0801790513126838,-0.12778201343898338,-0.28073485301767087,0.9478560117830269,8.94779666289378,-55.07020622331524,19.434663368161907,2.411530950123891,0.8230619002477819,0.8230619002477819,0.8230619002477821
13736,27.472,31.943993203794484,63.18575659214927,-0.22194701115142948,-1.3573300119505496,26.342378875677642,-0.3336620366628192,0.06385110236124499,-0.10400457862933277,-0.2768107422241686,0.9531431672842727,10.049095678276911,-54.97278158430792,19.45631809873733,2.3907702084070612,0.7815404168141229,0.7815404168141229,0.7815404168141229
13737,27.474,31.942628968084303,63.2120734971646,-0.22227023190343403,-1.3642357101811535,26.31690501533745,-0.32322075200455425,0.047529041669326234,-0.08015986257106895,-0.27211403356193675,0.9577417915958546,11.150685591928413,-54.855904947742076,19.480638378541382,2.3721748081810654,0.7443496163621308,0.7443496163621308,0.7443496163621308
13738,27.476,31.941259723923093,63.23836491630133,-0.2225827194602315,-1.3692441612114163,26.291419136722418,-0.31248755679745893,0.031214979448733762,-0.05628749732951434,-0.26664622129784626,0.9616429354859196,12.25221134122853,-54.71940109943266,19.507605538664293,2.3556413009355284,0.7112826018710567,0.7112826018710567,0.7112826018710567
13739,27.478,31.939887409281695,63.26463101083998,-0.2228843312785042,-1.3723146413976923,26.266094538645902,-0.301611818272718,0.014910966791740431,-0.03242736468674499,-0.2604104178321831,0.9648380917922332,13.35331631164876,-54.56309768544661,19.53719706928474,2.341085800731462,0.6821716014629247,0.6821716014629247,0.6821716014629247
13740,27.48,31.938513974207687,63.29087210793495,-0.22317507091187824,-1.3734350740093018,26.24109709497392,-0.2907396333740299,-0.0013810166019964914,-0.008619400445324703,-0.253411228636918,0.9673192585335192,14.453937167545694,-54.38709604776489,19.56938659158549,2.3232832798610135,0.6672013445654501,0.6465665597220267,0.6672013445654503
13741,27.482,31.93714135776147,63.31708871649549,-0.22345512247315338,-1.3726164462170023,26.216608560540458,-0.28005156127514574,-0.01765895208132165,0.015096066400216747,-0.24565518886896498,0.9690788401220948,15.553122535733504,-54.19067874950879,19.604144725035347,2.31765682538569,0.6353136507713797,0.6353136507713797,0.6353136507713799
13742,27.484,31.93577144671752,63.34328112388441,-0.2237242149592125,-1.3699110439475994,26.19240738892229,-0.2690924860591126,-0.0339227937933459,0.03868582164798752,-0.23714232390475298,0.9701114211665219,16.666976657746645,-53.98878953491669,19.641436392360294,2.0269224516725486,1.180950474135545,0.05384490334509695,1.1809504741355452
